rep,beta,tau_hat,abs_bias,g0_gap,x_gap,tau_hat_NN,abs_bias_NN,g0_gap_NN,x_gap_NN,distance_to_NN,n,n_mcmc,mu,seed
91,5,0.991091657989856,0.00890834201014401,0.011624817429684799,0.13834225983436002,1.0024501137357245,0.0024501137357244573,0.005046158230389648,0.04617956314810143,0.011358455745868468,300,1000,0.3,12345
91,8,0.979311592912731,0.020688407087269045,0.006656525453593274,0.07278224430669851,1.0024501137357245,0.0024501137357244573,0.005046158230389648,0.04617956314810143,0.023138520822993502,300,1000,0.3,12345
91,10,0.9836594585669114,0.016340541433088607,0.00508880926142777,0.05190855159809951,1.0024501137357245,0.0024501137357244573,0.005046158230389648,0.04617956314810143,0.018790655168813064,300,1000,0.3,12345
91,15,0.9810512490924621,0.018948750907537892,0.003952266177694238,0.03560026208370238,1.0024501137357245,0.0024501137357244573,0.005046158230389648,0.04617956314810143,0.02139886464326235,300,1000,0.3,12345
91,20,0.9820025361284797,0.017997463871520347,0.0036580626440796487,0.031050972763283786,1.0024501137357245,0.0024501137357244573,0.005046158230389648,0.04617956314810143,0.020447577607244805,300,1000,0.3,12345
91,30,0.976338530419066,0.023661469580933958,0.003917343501213272,0.03292424008841904,1.0024501137357245,0.0024501137357244573,0.005046158230389648,0.04617956314810143,0.026111583316658415,300,1000,0.3,12345
91,50,0.9681877871377431,0.03181221286225688,0.004251485821879559,0.036647611336467684,1.0024501137357245,0.0024501137357244573,0.005046158230389648,0.04617956314810143,0.03426232659798134,300,1000,0.3,12345
91,75,0.9693176335408492,0.03068236645915079,0.00445603032008963,0.03943346897693795,1.0024501137357245,0.0024501137357244573,0.005046158230389648,0.04617956314810143,0.03313248019487525,300,1000,0.3,12345
91,100,0.9722625753218564,0.027737424678143552,0.0046174678255366175,0.04120461932855376,1.0024501137357245,0.0024501137357244573,0.005046158230389648,0.04617956314810143,0.03018753841386801,300,1000,0.3,12345
91,150,0.9783744738315536,0.021625526168446374,0.004908600090092794,0.04469938950246663,1.0024501137357245,0.0024501137357244573,0.005046158230389648,0.04617956314810143,0.02407563990417083,300,1000,0.3,12345
91,200,0.9847124614210963,0.015287538578903748,0.005012730341270952,0.045926168902335904,1.0024501137357245,0.0024501137357244573,0.005046158230389648,0.04617956314810143,0.017737652314628205,300,1000,0.3,12345
92,0,0.978022466685864,0.02197753331413599,0.01685723826078621,0.2891664809635046,0.9134614054459687,0.08653859455403135,0.003877868932596584,0.044551251079023045,0.06456106123989536,300,1000,0.3,12345
92,0.25,0.9743620881225926,0.025637911877407382,0.016522115929323025,0.28216998710735036,0.9134614054459687,0.08653859455403135,0.003877868932596584,0.044551251079023045,0.06090068267662396,300,1000,0.3,12345
92,0.5,0.9802232157657107,0.019776784234289302,0.016343817251956588,0.2764632831429436,0.9134614054459687,0.08653859455403135,0.003877868932596584,0.044551251079023045,0.06676181031974204,300,1000,0.3,12345
92,1,0.9798890318651533,0.020110968134846696,0.015643417196323398,0.26132813002943145,0.9134614054459687,0.08653859455403135,0.003877868932596584,0.044551251079023045,0.06642762641918465,300,1000,0.3,12345
92,2,0.9810745933696123,0.018925406630387664,0.013790300901334051,0.22709619851785665,0.9134614054459687,0.08653859455403135,0.003877868932596584,0.044551251079023045,0.06761318792364368,300,1000,0.3,12345
92,3,0.9839722991603279,0.016027700839672088,0.012195148524992587,0.1941191011496539,0.9134614054459687,0.08653859455403135,0.003877868932596584,0.044551251079023045,0.07051089371435926,300,1000,0.3,12345
92,4,0.9911558103237649,0.008844189676235126,0.010593614633885176,0.1646798311331715,0.9134614054459687,0.08653859455403135,0.003877868932596584,0.044551251079023045,0.07769440487779622,300,1000,0.3,12345
92,5,0.9903104402966676,0.009689559703332407,0.009088617951488971,0.13831474930650497,0.9134614054459687,0.08653859455403135,0.003877868932596584,0.044551251079023045,0.07684903485069894,300,1000,0.3,12345
92,8,0.9801810309688659,0.019818969031134115,0.006158894940852056,0.08843064487142285,0.9134614054459687,0.08653859455403135,0.003877868932596584,0.044551251079023045,0.06671962552289723,300,1000,0.3,12345
92,10,0.960477396378656,0.039522603621343966,0.005240731057776794,0.07237223981410547,0.9134614054459687,0.08653859455403135,0.003877868932596584,0.044551251079023045,0.04701599093268738,300,1000,0.3,12345
92,15,0.9377575327987279,0.062242467201272134,0.004477372759144429,0.0593323620989284,0.9134614054459687,0.08653859455403135,0.003877868932596584,0.044551251079023045,0.02429612735275921,300,1000,0.3,12345
92,20,0.9259461309512061,0.07405386904879385,0.004264764044846725,0.05533791815851844,0.9134614054459687,0.08653859455403135,0.003877868932596584,0.044551251079023045,0.012484725505237493,300,1000,0.3,12345
92,30,0.9227674775308264,0.07723252246917356,0.004112082719604074,0.05175690406312672,0.9134614054459687,0.08653859455403135,0.003877868932596584,0.044551251079023045,0.009306072084857786,300,1000,0.3,12345
92,50,0.9256246196050544,0.07437538039494562,0.004011484807438147,0.049197196495676235,0.9134614054459687,0.08653859455403135,0.003877868932596584,0.044551251079023045,0.012163214159085722,300,1000,0.3,12345
92,75,0.9231252550106835,0.07687474498931646,0.003982154258220759,0.047636513221066865,0.9134614054459687,0.08653859455403135,0.003877868932596584,0.044551251079023045,0.009663849564714888,300,1000,0.3,12345
92,100,0.9229782662805223,0.07702173371947774,0.0039022888935092027,0.04625611637787709,0.9134614054459687,0.08653859455403135,0.003877868932596584,0.044551251079023045,0.009516860834553609,300,1000,0.3,12345
92,150,0.9219095139019657,0.07809048609803426,0.0039045057513331124,0.045580333706675184,0.9134614054459687,0.08653859455403135,0.003877868932596584,0.044551251079023045,0.008448108455997083,300,1000,0.3,12345
92,200,0.9199215899972963,0.08007841000270366,0.0038972920046195856,0.04529239598096132,0.9134614054459687,0.08653859455403135,0.003877868932596584,0.044551251079023045,0.006460184551327686,300,1000,0.3,12345
93,0,1.1122787508320024,0.11227875083200245,0.017109171214448625,0.2663872300805219,1.0455219447521074,0.04552194475210736,0.0034098807858964305,0.04520292467879386,0.06675680607989509,300,1000,0.3,12345
93,0.25,1.118706036042263,0.11870603604226293,0.01672305528194968,0.25928281988827545,1.0455219447521074,0.04552194475210736,0.0034098807858964305,0.04520292467879386,0.07318409129015557,300,1000,0.3,12345
93,0.5,1.1139859401155163,0.11398594011551633,0.01654288539090582,0.2560466036336615,1.0455219447521074,0.04552194475210736,0.0034098807858964305,0.04520292467879386,0.06846399536340897,300,1000,0.3,12345
93,1,1.1136348792749697,0.11363487927496974,0.016106766639650796,0.24483531408290116,1.0455219447521074,0.04552194475210736,0.0034098807858964305,0.04520292467879386,0.06811293452286238,300,1000,0.3,12345
93,2,1.105640230906191,0.10564023090619101,0.015065478316326314,0.22366849073082848,1.0455219447521074,0.04552194475210736,0.0034098807858964305,0.04520292467879386,0.060118286154083656,300,1000,0.3,12345
93,3,1.102605163057546,0.10260516305754597,0.013611204927104185,0.19519577753322545,1.0455219447521074,0.04552194475210736,0.0034098807858964305,0.04520292467879386,0.05708321830543861,300,1000,0.3,12345
93,4,1.1060906807776825,0.10609068077768247,0.011843578825255639,0.16503408350003174,1.0455219447521074,0.04552194475210736,0.0034098807858964305,0.04520292467879386,0.06056873602557511,300,1000,0.3,12345
93,5,1.1087367482310666,0.1087367482310666,0.010128643111912201,0.13700422970146964,1.0455219447521074,0.04552194475210736,0.0034098807858964305,0.04520292467879386,0.06321480347895925,300,1000,0.3,12345
93,8,1.095557156090957,0.09555715609095694,0.006911062483743962,0.08739976849617985,1.0455219447521074,0.04552194475210736,0.0034098807858964305,0.04520292467879386,0.05003521133884958,300,1000,0.3,12345
93,10,1.080408920462887,0.08040892046288706,0.005850954406327176,0.07149270271618863,1.0455219447521074,0.04552194475210736,0.0034098807858964305,0.04520292467879386,0.0348869757107797,300,1000,0.3,12345
93,15,1.0656158252241519,0.06561582522415188,0.004737862475908481,0.05621522452799677,1.0455219447521074,0.04552194475210736,0.0034098807858964305,0.04520292467879386,0.020093880472044523,300,1000,0.3,12345
93,20,1.0611578496466736,0.06115784964667359,0.004294624280454927,0.05180350990163434,1.0455219447521074,0.04552194475210736,0.0034098807858964305,0.04520292467879386,0.015635904894566233,300,1000,0.3,12345
93,30,1.0728846679721256,0.07288466797212556,0.003908274353644279,0.0484808557131893,1.0455219447521074,0.04552194475210736,0.0034098807858964305,0.04520292467879386,0.027362723220018204,300,1000,0.3,12345
93,50,1.0823672521834478,0.08236725218344776,0.0037519234615729356,0.04752958036094896,1.0455219447521074,0.04552194475210736,0.0034098807858964305,0.04520292467879386,0.0368453074313404,300,1000,0.3,12345
93,75,1.0780364190036609,0.07803641900366087,0.0035193408351910766,0.04589948868202596,1.0455219447521074,0.04552194475210736,0.0034098807858964305,0.04520292467879386,0.032514474251553516,300,1000,0.3,12345
93,100,1.0737026743209368,0.0737026743209368,0.003458544419229079,0.045619538564805676,1.0455219447521074,0.04552194475210736,0.0034098807858964305,0.04520292467879386,0.028180729568829443,300,1000,0.3,12345
93,150,1.0621225698784376,0.06212256987843756,0.0032673158942132462,0.04403062568168842,1.0455219447521074,0.04552194475210736,0.0034098807858964305,0.04520292467879386,0.016600625126330204,300,1000,0.3,12345
93,200,1.0618134132641097,0.06181341326410972,0.003266211641542939,0.04451252351822,1.0455219447521074,0.04552194475210736,0.0034098807858964305,0.04520292467879386,0.01629146851200236,300,1000,0.3,12345
94,0,1.1376016746802367,0.13760167468023665,0.02214192085707946,0.30780331234874586,1.1864709920870729,0.18647099208707285,0.00596222690894233,0.059699359174426876,0.0488693174068362,300,1000,0.3,12345
94,0.25,1.1334204973807989,0.13342049738079886,0.021701390768383354,0.3006800433842617,1.1864709920870729,0.18647099208707285,0.00596222690894233,0.059699359174426876,0.05305049470627399,300,1000,0.3,12345
94,0.5,1.130634888424861,0.13063488842486093,0.02127866403861453,0.2921872184350678,1.1864709920870729,0.18647099208707285,0.00596222690894233,0.059699359174426876,0.05583610366221192,300,1000,0.3,12345
94,1,1.1365217515008856,0.13652175150088564,0.020546063146383273,0.2787767843666955,1.1864709920870729,0.18647099208707285,0.00596222690894233,0.059699359174426876,0.049949240586187216,300,1000,0.3,12345
94,2,1.126339270694833,0.12633927069483297,0.018746760583405155,0.25034582528096155,1.1864709920870729,0.18647099208707285,0.00596222690894233,0.059699359174426876,0.06013172139223988,300,1000,0.3,12345
94,3,1.134934879674609,0.13493487967460904,0.017039410726630063,0.22319073631767972,1.1864709920870729,0.18647099208707285,0.00596222690894233,0.059699359174426876,0.05153611241246381,300,1000,0.3,12345
94,4,1.1425478144033006,0.14254781440330055,0.015011043720718159,0.19258568150114969,1.1864709920870729,0.18647099208707285,0.00596222690894233,0.059699359174426876,0.043923177683772296,300,1000,0.3,12345
94,5,1.147490958992075,0.14749095899207498,0.013119380368492986,0.16618366935201218,1.1864709920870729,0.18647099208707285,0.00596222690894233,0.059699359174426876,0.03898003309499787,300,1000,0.3,12345
94,8,1.173659104409516,0.17365910440951593,0.009053025122197135,0.10916104695832726,1.1864709920870729,0.18647099208707285,0.00596222690894233,0.059699359174426876,0.012811887677556921,300,1000,0.3,12345
94,10,1.1768071218410767,0.17680712184107672,0.00750812265623323,0.08760740265915092,1.1864709920870729,0.18647099208707285,0.00596222690894233,0.059699359174426876,0.009663870245996131,300,1000,0.3,12345
94,15,1.1726090308546355,0.17260903085463553,0.006001472266773597,0.06661647306105786,1.1864709920870729,0.18647099208707285,0.00596222690894233,0.059699359174426876,0.013861961232437325,300,1000,0.3,12345
94,20,1.180118699815634,0.1801186998156341,0.005576376611493893,0.06073216946999822,1.1864709920870729,0.18647099208707285,0.00596222690894233,0.059699359174426876,0.006352292271438742,300,1000,0.3,12345
94,30,1.1831892424391437,0.1831892424391437,0.005511922660254237,0.05883818286184722,1.1864709920870729,0.18647099208707285,0.00596222690894233,0.059699359174426876,0.0032817496479291552,300,1000,0.3,12345
94,50,1.187793210947124,0.1877932109471241,0.005558163240130086,0.057627349451272895,1.1864709920870729,0.18647099208707285,0.00596222690894233,0.059699359174426876,0.0013222188600512386,300,1000,0.3,12345
94,75,1.182936107062737,0.1829361070627371,0.00551646652311006,0.05587674823298981,1.1864709920870729,0.18647099208707285,0.00596222690894233,0.059699359174426876,0.0035348850243357433,300,1000,0.3,12345
94,100,1.1815993348236882,0.18159933482368817,0.0055931342715405535,0.056112836447231536,1.1864709920870729,0.18647099208707285,0.00596222690894233,0.059699359174426876,0.004871657263384677,300,1000,0.3,12345
94,150,1.1779042537056026,0.1779042537056026,0.005678395797885796,0.05633069938219209,1.1864709920870729,0.18647099208707285,0.00596222690894233,0.059699359174426876,0.008566738381470262,300,1000,0.3,12345
94,200,1.177179837408761,0.17717983740876098,0.005692324894562464,0.05638071435004556,1.1864709920870729,0.18647099208707285,0.00596222690894233,0.059699359174426876,0.009291154678311875,300,1000,0.3,12345
95,0,1.2468793326698884,0.24687933266988837,0.022265453101988922,0.3158182558825903,1.2715929763876932,0.2715929763876932,0.0049036590799803525,0.035815427906031934,0.024713643717804823,300,1000,0.3,12345
95,0.25,1.241904335237516,0.2419043352375161,0.0221745671275624,0.3118862122916713,1.2715929763876932,0.2715929763876932,0.0049036590799803525,0.035815427906031934,0.02968864115017711,300,1000,0.3,12345
95,0.5,1.2432252252464195,0.24322522524641954,0.02198853531995497,0.30572446359610933,1.2715929763876932,0.2715929763876932,0.0049036590799803525,0.035815427906031934,0.028367751141273656,300,1000,0.3,12345
95,1,1.2463483862471412,0.24634838624714117,0.021001370605783436,0.2862319655988206,1.2715929763876932,0.2715929763876932,0.0049036590799803525,0.035815427906031934,0.025244590140552026,300,1000,0.3,12345
95,2,1.2318470540153887,0.23184705401538874,0.019485282813294147,0.2533852719186766,1.2715929763876932,0.2715929763876932,0.0049036590799803525,0.035815427906031934,0.039745922372304454,300,1000,0.3,12345
95,3,1.2335964400207369,0.23359644002073687,0.017453885806625536,0.21517862654153827,1.2715929763876932,0.2715929763876932,0.0049036590799803525,0.035815427906031934,0.037996536366956324,300,1000,0.3,12345
95,4,1.241124671688776,0.24112467168877605,0.015178558301553848,0.17572132034653543,1.2715929763876932,0.2715929763876932,0.0049036590799803525,0.035815427906031934,0.030468304698917148,300,1000,0.3,12345
95,5,1.2521458750964352,0.25214587509643516,0.01321237121208443,0.1446413399425213,1.2715929763876932,0.2715929763876932,0.0049036590799803525,0.035815427906031934,0.01944710129125804,300,1000,0.3,12345
95,8,1.267414152178928,0.26741415217892794,0.009289814693882367,0.0868567970126625,1.2715929763876932,0.2715929763876932,0.0049036590799803525,0.035815427906031934,0.004178824208765253,300,1000,0.3,12345
95,10,1.2762089287068457,0.27620892870684566,0.008070787306996114,0.07094852713974543,1.2715929763876932,0.2715929763876932,0.0049036590799803525,0.035815427906031934,0.004615952319152461,300,1000,0.3,12345
95,15,1.2946880119086581,0.2946880119086581,0.006652742720090239,0.05398914940747048,1.2715929763876932,0.2715929763876932,0.0049036590799803525,0.035815427906031934,0.023095035520964924,300,1000,0.3,12345
95,20,1.3023833563276412,0.30238335632764124,0.006056788916195851,0.04767905237632397,1.2715929763876932,0.2715929763876932,0.0049036590799803525,0.035815427906031934,0.030790379939948043,300,1000,0.3,12345
